# F070W
5.501500244140625000e+03 2.015351158524829538e-09
5.511500244140625000e+03 2.512297685206251722e-09
5.521500244140625000e+03 3.484316383695734020e-09
5.531500244140625000e+03 4.624211276488756040e-09
5.541500244140625000e+03 4.613286001042867819e-09
5.551500244140625000e+03 4.728399404723396660e-09
5.561500244140625000e+03 4.746432718547390851e-09
5.571500244140625000e+03 5.262229731267261555e-09
5.581500244140625000e+03 5.177085560988078437e-09
5.591500244140625000e+03 4.541431882519752413e-09
5.601500244140625000e+03 4.201937495882429015e-09
5.611500244140625000e+03 4.429808411937301433e-09
5.621500244140625000e+03 4.396459935865980093e-09
5.631500244140625000e+03 4.648316893260920440e-09
5.641500244140625000e+03 5.023485623496050238e-09
5.651500244140625000e+03 5.950852877144285895e-09
5.661500244140625000e+03 7.521249429054866327e-09
5.671500244140625000e+03 8.087257531602120227e-09
5.681500244140625000e+03 9.959665029910500491e-09
5.691500244140625000e+03 9.368563824990470609e-09
5.701500244140625000e+03 1.094132478267314314e-08
5.711500244140625000e+03 1.084911095549369178e-08
5.721500244140625000e+03 1.240531881969022049e-08
5.731500244140625000e+03 1.089657396435728513e-08
5.741500244140625000e+03 1.014309311690397693e-08
5.751500244140625000e+03 9.863507445153769653e-09
5.761500244140625000e+03 1.194417772911198276e-08
5.771500244140625000e+03 1.409785471361711995e-08
5.781500244140625000e+03 1.557449360887551517e-08
5.791500244140625000e+03 1.781454340567693500e-08
5.801500244140625000e+03 2.188672301273237800e-08
5.811500244140625000e+03 2.641243248290620255e-08
5.821500244140625000e+03 2.894939982607535515e-08
5.831500244140625000e+03 3.049760397487637315e-08
5.841500244140625000e+03 2.986476259084359718e-08
5.851500244140625000e+03 2.950761119796534454e-08
5.861500244140625000e+03 2.916941725753039703e-08
5.871500244140625000e+03 3.581433205428854411e-08
5.881500244140625000e+03 4.095204040149142121e-08
5.891500244140625000e+03 4.480144648905148738e-08
5.901500244140625000e+03 4.946106707154706005e-08
5.911500244140625000e+03 5.247747807777424179e-08
5.921500244140625000e+03 5.960492008028327598e-08
5.931500244140625000e+03 6.265445492275084256e-08
5.941500244140625000e+03 7.662207228498365866e-08
5.951500244140625000e+03 8.584355822006677869e-08
5.961500244140625000e+03 1.000338245645078782e-07
5.971500244140625000e+03 1.503849870201511641e-07
5.981500244140625000e+03 3.387876504972784620e-07
5.991500244140625000e+03 1.159492412477682619e-06
6.001500244140625000e+03 3.973838385793771282e-06
6.011500244140625000e+03 1.491697217345788000e-05
6.021500244140625000e+03 7.231600269043915647e-05
6.031500244140625000e+03 3.099606866285812700e-04
6.041500244140625000e+03 1.237537662828101575e-03
6.051500244140625000e+03 4.097643703382749386e-03
6.061500244140625000e+03 1.034203821788836318e-02
6.071500244140625000e+03 2.072806590989101708e-02
6.081500244140625000e+03 3.450906985618328732e-02
6.091500244140625000e+03 4.945485086519808143e-02
6.101500244140625000e+03 6.323273732296080807e-02
6.111500244140625000e+03 7.432329640898832634e-02
6.121500244140625000e+03 8.259606894430213120e-02
6.131500244140625000e+03 8.847119104595703443e-02
6.141500244140625000e+03 9.313234639328987763e-02
6.151500244140625000e+03 9.709096872742947748e-02
6.161500244140625000e+03 1.013079971061108947e-01
6.171500244140625000e+03 1.059770248880760046e-01
6.181500244140625000e+03 1.107708200475017724e-01
6.191500244140625000e+03 1.155645842188042227e-01
6.201500244140625000e+03 1.198446284763423075e-01
6.211500244140625000e+03 1.232787700321010538e-01
6.221500244140625000e+03 1.261136568035964300e-01
6.231500244140625000e+03 1.282315559977238451e-01
6.241500244140625000e+03 1.302474414066986108e-01
6.251500244140625000e+03 1.319202767280448774e-01
6.261500244140625000e+03 1.331780259626077489e-01
6.271500244140625000e+03 1.341781975770530155e-01
6.281500244140625000e+03 1.348870920781518046e-01
6.291500244140625000e+03 1.352676910986131409e-01
6.301500244140625000e+03 1.355210348500344164e-01
6.311500244140625000e+03 1.356613136082582272e-01
6.321500244140625000e+03 1.359015566992712587e-01
6.331500244140625000e+03 1.371557359330700665e-01
6.341500244140625000e+03 1.392765550907394401e-01
6.351500244140625000e+03 1.418304330205676922e-01
6.361500244140625000e+03 1.446464491280158859e-01
6.371500244140625000e+03 1.470603629420473291e-01
6.381500244140625000e+03 1.490087094937241341e-01
6.391500244140625000e+03 1.507661582780776555e-01
6.401500244140625909e+03 1.522043555338485898e-01
6.411500244140625909e+03 1.539244081642285322e-01
6.421500244140625909e+03 1.556732805261254460e-01
6.431500244140625909e+03 1.571619918209954947e-01
6.441500244140625909e+03 1.583908244625377160e-01
6.451500244140625909e+03 1.592835940979105969e-01
6.461500244140625909e+03 1.599842054678059788e-01
6.471500244140625909e+03 1.608074930853562456e-01
6.481500244140625909e+03 1.619827624669889499e-01
6.491500244140625909e+03 1.633596941509578016e-01
6.501500244140625909e+03 1.651129714323545938e-01
6.511500244140624091e+03 1.663848555632025383e-01
6.521500244140624091e+03 1.672361855955181997e-01
6.531500244140624091e+03 1.678006728584283680e-01
6.541500244140624091e+03 1.680328847302602069e-01
6.551500244140624091e+03 1.679273089637009497e-01
6.561500244140624091e+03 1.679288999346701117e-01
6.571500244140624091e+03 1.676314586295929443e-01
6.581500244140624091e+03 1.675108266374480404e-01
6.591500244140624091e+03 1.678433993329274121e-01
6.601500244140624091e+03 1.687283241160804081e-01
6.611500244140624091e+03 1.696993825042701354e-01
6.621500244140625000e+03 1.713003492875849465e-01
6.631500244140625000e+03 1.734639488775912564e-01
6.641500244140625000e+03 1.760548471995007636e-01
6.651500244140625000e+03 1.783982081786587570e-01
6.661500244140625000e+03 1.802032850979422562e-01
6.671500244140625000e+03 1.809804122169111351e-01
6.681500244140625000e+03 1.812663038709934893e-01
6.691500244140625000e+03 1.813913925377755032e-01
6.701500244140625000e+03 1.811885841828201060e-01
6.711500244140625000e+03 1.807867449932792914e-01
6.721500244140625000e+03 1.803613065459069853e-01
6.731500244140625000e+03 1.802715303951911707e-01
6.741500244140625000e+03 1.801032222438171959e-01
6.751500244140625000e+03 1.799418987907036027e-01
6.761500244140625000e+03 1.803191830631889758e-01
6.771500244140625000e+03 1.811466848887296477e-01
6.781500244140625000e+03 1.820989254185748640e-01
6.791500244140625000e+03 1.837780851267327709e-01
6.801500244140625000e+03 1.860498663564666422e-01
6.811500244140625000e+03 1.881987060261018641e-01
6.821500244140625000e+03 1.897646040849464422e-01
6.831500244140625000e+03 1.907136562762736520e-01
6.841500244140625000e+03 1.919309057168784860e-01
6.851500244140625000e+03 1.928636168848238408e-01
6.861500244140625000e+03 1.940021690483520467e-01
6.871500244140625000e+03 1.949062592370130187e-01
6.881500244140625000e+03 1.960675379022132903e-01
6.891500244140625000e+03 1.976466831988660244e-01
6.901500244140625000e+03 1.989125620426001606e-01
6.911500244140625000e+03 1.992660680125651063e-01
6.921500244140625000e+03 1.983326975247547419e-01
6.931500244140625000e+03 1.962060483617661943e-01
6.941500244140625000e+03 1.933506061277931454e-01
6.951500244140625000e+03 1.901918794379904853e-01
6.961500244140625000e+03 1.879008507645605897e-01
6.971500244140625000e+03 1.870806437214157514e-01
6.981500244140625000e+03 1.878946158306704084e-01
6.991500244140625000e+03 1.903371542765864843e-01
7.001500244140625000e+03 1.938363239220614598e-01
7.011500244140625000e+03 1.979382987364424751e-01
7.021500244140625000e+03 2.009883673573020779e-01
7.031500244140625000e+03 2.036349104399544363e-01
7.041500244140625000e+03 2.053751933933792018e-01
7.051500244140625000e+03 2.060293192042411126e-01
7.061500244140625000e+03 2.068450681549487136e-01
7.071500244140625000e+03 2.073910418930841049e-01
7.081500244140625000e+03 2.085499252079217047e-01
7.091500244140625000e+03 2.099641899332526096e-01
7.101500244140625000e+03 2.102530848481237724e-01
7.111500244140625000e+03 2.098458345894255173e-01
7.121500244140625000e+03 2.080119074912046007e-01
7.131500244140625000e+03 2.058589288943176721e-01
7.141500244140625000e+03 2.042219434775393860e-01
7.151500244140625000e+03 2.038040590394200047e-01
7.161500244140625000e+03 2.040448535684258047e-01
7.171500244140625000e+03 2.042917802729651844e-01
7.181500244140625000e+03 2.037455100343496528e-01
7.191500244140625000e+03 2.020087828364529603e-01
7.201500244140625000e+03 1.997598231685041581e-01
7.211500244140625000e+03 1.981400364137384240e-01
7.221500244140625000e+03 1.986772098002732578e-01
7.231500244140625000e+03 2.018197407542260402e-01
7.241500244140625000e+03 2.068236565849158048e-01
7.251500244140625000e+03 2.128093829325673481e-01
7.261500244140625000e+03 2.186453243410119152e-01
7.271500244140625000e+03 2.233628179214508236e-01
7.281500244140625000e+03 2.265885941553499316e-01
7.291500244140625000e+03 2.287572588874239865e-01
7.301500244140625000e+03 2.298850672713175225e-01
7.311500244140625000e+03 2.293961971512835096e-01
7.321500244140625000e+03 2.284322792695728244e-01
7.331500244140625000e+03 2.266602425887371819e-01
7.341500244140625000e+03 2.240674002520294250e-01
7.351500244140625000e+03 2.214534806625823582e-01
7.361500244140625000e+03 2.192575136707654582e-01
7.371500244140625000e+03 2.177863509080661952e-01
7.381500244140625000e+03 2.175620830129154082e-01
7.391500244140625000e+03 2.182428350114265780e-01
7.401500244140625000e+03 2.190136406277688741e-01
7.411500244140625000e+03 2.199539592233987761e-01
7.421500244140625000e+03 2.206652236710853754e-01
7.431500244140625000e+03 2.220858566382613308e-01
7.441500244140625000e+03 2.247786003260919263e-01
7.451500244140625000e+03 2.285422220467930865e-01
7.461500244140625000e+03 2.322788480629384977e-01
7.471500244140625000e+03 2.364257407742050843e-01
7.481500244140625000e+03 2.393951587297844519e-01
7.491500244140625000e+03 2.418410757763799213e-01
7.501500244140625000e+03 2.430293485296937117e-01
7.511500244140625000e+03 2.435506506253309333e-01
7.521500244140625000e+03 2.434696703462351230e-01
7.531500244140625000e+03 2.417231625958316810e-01
7.541500244140625000e+03 2.390532472195847635e-01
