2.000466386000000421e+04 2.211648085156418777e-10
2.002074478000000090e+04 1.994615635887385691e-10
2.003682570000000123e+04 1.809638082873521168e-10
2.005290662000000157e+04 1.653308872338284374e-10
2.006898753999999826e+04 1.517830527286284491e-10
2.008506845999999859e+04 1.408914770630800282e-10
2.010114937999999893e+04 1.315457981860946142e-10
2.011723030000000290e+04 1.231297185258668632e-10
2.013331121999999959e+04 1.166280212936358343e-10
2.014939213999999993e+04 1.113450455599710159e-10
2.016547306000000026e+04 1.051217140044620985e-10
2.018155398000000059e+04 1.005538138587424402e-10
2.019763489999999729e+04 9.524144756845546177e-11
2.021371582000000126e+04 9.140448640161341009e-11
2.022979674000000159e+04 8.777830941205369473e-11
2.024587766000000192e+04 8.326738170615940448e-11
2.026195857999999862e+04 8.029787739391160744e-11
2.027803948999999920e+04 7.771457239667036407e-11
2.029412040999999954e+04 7.540514052563273484e-11
2.031020133000000351e+04 7.343827793215742015e-11
2.032628225000000020e+04 7.188519222736800104e-11
2.034236317000000054e+04 6.976081917838663125e-11
2.035844409000000087e+04 6.885142247877480771e-11
2.037452501000000120e+04 6.824847866122143772e-11
2.039060592999999790e+04 6.804524422193126068e-11
2.040668684999999823e+04 6.873121798532079801e-11
2.042276777000000220e+04 6.888101399762545146e-11
2.043884868999999890e+04 6.924788934719777514e-11
2.045492960999999923e+04 6.984481643282755724e-11
2.047101052999999956e+04 7.068515988478128999e-11
2.048709144999999626e+04 7.236726792944803782e-11
2.050317237000000387e+04 7.414995068839413691e-11
2.051925329000000420e+04 7.598886057499656175e-11
2.053533421000000089e+04 7.904458320887495191e-11
2.055141513000000123e+04 8.177315407350098546e-11
2.056749604999999792e+04 8.557963326180142779e-11
2.058357696999999825e+04 8.947027029456742021e-11
2.059965787999999884e+04 9.445508028983783699e-11
2.061573879999999917e+04 9.983616988407233058e-11
2.063181971999999587e+04 1.056844498137135111e-10
2.064790063999999984e+04 1.124639762058521669e-10
2.066398156000000017e+04 1.202921804992055132e-10
2.068006248000000051e+04 1.290860394295786846e-10
2.069614340000000084e+04 1.387744292242315972e-10
2.071222431999999753e+04 1.498430115516536615e-10
2.072830524000000150e+04 1.639476350808338713e-10
2.074438616000000184e+04 1.787539134058551402e-10
2.076046707999999853e+04 1.970725816068450117e-10
2.077654799999999886e+04 2.169043180141916987e-10
2.079262891999999920e+04 2.412782108283850458e-10
2.080870984000000317e+04 2.693531555881945349e-10
2.082479076000000350e+04 3.002069676305510473e-10
2.084087168000000020e+04 3.380292347813393796e-10
2.085695260000000053e+04 3.822911183001709888e-10
2.087303351999999722e+04 4.340497071950090526e-10
2.088911443999999756e+04 4.946644349896134376e-10
2.090519535999999789e+04 5.669218919719307363e-10
2.092127626999999848e+04 6.519144902946143545e-10
2.093735718999999517e+04 7.539553157581220594e-10
2.095343811000000278e+04 8.795885372877574577e-10
2.096951903000000311e+04 1.021828113458148113e-09
2.098559994999999981e+04 1.191396094154116334e-09
2.100168087000000014e+04 1.396089579172325638e-09
2.101776178999999684e+04 1.626525802697324383e-09
2.103384271000000081e+04 1.900470185653806090e-09
2.104992363000000114e+04 2.211039766820935481e-09
2.106600454999999783e+04 2.541116908414480154e-09
2.108208547000000181e+04 2.903179413499235335e-09
2.109816638999999850e+04 3.270010330221360132e-09
2.111424730999999883e+04 3.626007235789415434e-09
2.113032823000000280e+04 3.941434711012233941e-09
2.114640914999999950e+04 4.182679860022467540e-09
2.116249006999999983e+04 4.372604768836890512e-09
2.117857098999999653e+04 4.459383558598407901e-09
2.119465190999999686e+04 4.482513944423210432e-09
2.121073283000000447e+04 4.449437696396145693e-09
2.122681375000000116e+04 4.366982923496329008e-09
2.124289466000000175e+04 4.237527149159121554e-09
2.125897558000000208e+04 4.105782346231987775e-09
2.127505650000000242e+04 3.966825371510786962e-09
2.129113741999999911e+04 3.818033114580034838e-09
2.130721833999999944e+04 3.678905785670928063e-09
2.132329925999999614e+04 3.540089671299780228e-09
2.133938017999999647e+04 3.407313233300985839e-09
2.135546110000000408e+04 3.287001571614141311e-09
2.137154202000000078e+04 3.191534063066293940e-09
2.138762294000000111e+04 3.100293815632370881e-09
2.140370385999999780e+04 3.027607981324189756e-09
2.141978477999999814e+04 2.956370558718058451e-09
2.143586570000000211e+04 2.907690625841513697e-09
2.145194661999999880e+04 2.864307626299328352e-09
2.146802753999999914e+04 2.823918924051586529e-09
2.148410846000000311e+04 2.787912623796494551e-09
2.150018937999999980e+04 2.757142767246118032e-09
2.151627030000000377e+04 2.735372191778013012e-09
2.153235122000000047e+04 2.727422657961770657e-09
2.154843214000000080e+04 2.727091444322817491e-09
2.156451305000000139e+04 2.740005854689881897e-09
2.158059397000000172e+04 2.752672335208850622e-09
2.159667488999999841e+04 2.780666462098269792e-09
2.161275580999999875e+04 2.818560457352886192e-09
2.162883672999999544e+04 2.852532602924247117e-09
2.164491765000000305e+04 2.900681096676732298e-09
2.166099857000000338e+04 2.953213571150261603e-09
2.167707949000000008e+04 3.008247143877629882e-09
2.169316041000000041e+04 3.068378260898788614e-09
2.170924133000000074e+04 3.127910230664205143e-09
2.172532224999999744e+04 3.205484946450666741e-09
2.174140317000000141e+04 3.288126601922843423e-09
2.175748408999999810e+04 3.380064717021452838e-09
2.177356501000000208e+04 3.479610834458547257e-09
2.178964593000000241e+04 3.587421861473562310e-09
2.180572684999999910e+04 3.707468701514986894e-09
2.182180777000000307e+04 3.837627885670645884e-09
2.183788868999999977e+04 3.984087206077164416e-09
2.185396961000000010e+04 4.151672014396793403e-09
2.187005053000000044e+04 4.325323106786994040e-09
2.188613144999999713e+04 4.519774063224993458e-09
2.190221235999999772e+04 4.735218424537958030e-09
2.191829327999999805e+04 4.975603331211228793e-09
2.193437420000000566e+04 5.242034493469477853e-09
2.195045512000000235e+04 5.537784742898305933e-09
2.196653604000000269e+04 5.881345308253959615e-09
2.198261695999999938e+04 6.271147427407797659e-09
2.199869787999999971e+04 6.716855968700300675e-09
2.201477880000000005e+04 7.250512826219959560e-09
2.203085971999999674e+04 7.854154260741154415e-09
2.204694064000000071e+04 8.554453616129446925e-09
2.206302156000000105e+04 9.368600209976763665e-09
2.207910248000000138e+04 1.032227337357054960e-08
2.209518340000000171e+04 1.146807091042217458e-08
2.211126431999999841e+04 1.281797123952071778e-08
2.212734523999999874e+04 1.445608707069965815e-08
2.214342615999999543e+04 1.649814273833466381e-08
2.215950707999999941e+04 1.900562352819026797e-08
2.217558799999999974e+04 2.222453712938088477e-08
2.219166892000000007e+04 2.622566680976432687e-08
2.220774984000000040e+04 3.117534753160725561e-08
2.222383075000000099e+04 3.711458956409615274e-08
2.223991167000000496e+04 4.366738184084013275e-08
2.225599259000000166e+04 4.987221981087194457e-08
2.227207351000000199e+04 5.504861702545308113e-08
2.228815442999999868e+04 5.857636409030925468e-08
2.230423534999999902e+04 6.081466791397089258e-08
2.232031626999999935e+04 6.245423560374141096e-08
2.233639718999999604e+04 6.422853497186294816e-08
2.235247811000000365e+04 6.670140437160748147e-08
2.236855903000000035e+04 7.023199299325136186e-08
2.238463995000000068e+04 7.503425181699909722e-08
2.240072087000000101e+04 8.115389772653095336e-08
2.241680178999999771e+04 8.919317735799820072e-08
2.243288270999999804e+04 9.903138691725219609e-08
2.244896362999999474e+04 1.112115191595775983e-07
2.246504454999999871e+04 1.259064208118689609e-07
2.248112547000000268e+04 1.432307625823567017e-07
2.249720638999999937e+04 1.638034558270985138e-07
2.251328730999999971e+04 1.878382152014875421e-07
2.252936823000000368e+04 2.149315096907616691e-07
2.254544914000000063e+04 2.455863062753707399e-07
2.256153005999999732e+04 2.791058483810085909e-07
2.257761098000000129e+04 3.153887100978881033e-07
2.259369189999999799e+04 3.534166484110145993e-07
2.260977281999999832e+04 3.933088832032476111e-07
2.262585373999999865e+04 4.336793437245404442e-07
2.264193465999999898e+04 4.740267845458238465e-07
2.265801558000000296e+04 5.138621159853980749e-07
2.267409650000000329e+04 5.517916522739365468e-07
2.269017741999999998e+04 5.880829386354282080e-07
2.270625834000000032e+04 6.225834384285868503e-07
2.272233925999999701e+04 6.548855907626609485e-07
2.273842017999999734e+04 6.861355452991499754e-07
2.275450110000000495e+04 7.155548326314082467e-07
2.277058202000000165e+04 7.442797117641607281e-07
2.278666294000000198e+04 7.714460148034005688e-07
2.280274385999999868e+04 7.982742513035609671e-07
2.281882477999999901e+04 8.271105478447971228e-07
2.283490569999999934e+04 8.583823893708138435e-07
2.285098661999999604e+04 8.931526386678330830e-07
2.286706752999999662e+04 9.341246206220448298e-07
2.288314845000000059e+04 9.814496287419687450e-07
2.289922936999999729e+04 1.038163556698121176e-06
2.291531029000000126e+04 1.105517034677254937e-06
2.293139121000000159e+04 1.185204666007494849e-06
2.294747212999999829e+04 1.279879261881445635e-06
2.296355305000000226e+04 1.391301606024923336e-06
2.297963397000000259e+04 1.520843331228131031e-06
2.299571488999999929e+04 1.673776778200349982e-06
2.301179580999999962e+04 1.846886455124953395e-06
2.302787672999999631e+04 2.049413551231560963e-06
2.304395765000000029e+04 2.286365415944363223e-06
2.306003857000000426e+04 2.565596400161041413e-06
2.307611949000000095e+04 2.899317254218379112e-06
2.309220041000000128e+04 3.293577032113649603e-06
2.310828132999999798e+04 3.773003448610037295e-06
2.312436224999999831e+04 4.360254365125326091e-06
2.314044316999999864e+04 5.072254023218875321e-06
2.315652408999999534e+04 5.971306320691303356e-06
2.317260501000000295e+04 7.084857865439833364e-06
2.318868591999999990e+04 8.432801906731030831e-06
2.320476684000000387e+04 1.004871821161864589e-05
2.322084776000000056e+04 1.190359508320748739e-05
2.323692868000000090e+04 1.397416864660616298e-05
2.325300959999999759e+04 1.615727596589042330e-05
2.326909052000000156e+04 1.843361161435380226e-05
2.328517144000000189e+04 2.072934459564270825e-05
2.330125235999999859e+04 2.302706615243987117e-05
2.331733327999999892e+04 2.534909728918926519e-05
2.333341419999999925e+04 2.761460930486969164e-05
2.334949511999999959e+04 2.981323179555756843e-05
2.336557604000000356e+04 3.176992769167964682e-05
2.338165696000000025e+04 3.348295448547853150e-05
2.339773788000000059e+04 3.478602531046573432e-05
2.341381879999999728e+04 3.569557993678711312e-05
2.342989971999999761e+04 3.625688613352785620e-05
2.344598063999999795e+04 3.650903186720964855e-05
2.346206156000000192e+04 3.660844668702128730e-05
2.347814248000000225e+04 3.664927900094542174e-05
2.349422340000000258e+04 3.675174956664813142e-05
2.351030431000000317e+04 3.697280229921985531e-05
2.352638522999999986e+04 3.732278900705685959e-05
2.354246615000000020e+04 3.789547645602919394e-05
2.355854706999999689e+04 3.863438088269686554e-05
2.357462798999999723e+04 3.959914641203748741e-05
2.359070891000000120e+04 4.067054374182814224e-05
2.360678982999999789e+04 4.196530025075616516e-05
2.362287075000000186e+04 4.328581066944455370e-05
2.363895166999999856e+04 4.467334792477576559e-05
2.365503258999999889e+04 4.598820567796852007e-05
2.367111351000000286e+04 4.718603080339049682e-05
2.368719442999999956e+04 4.823328373885418655e-05
2.370327534999999989e+04 4.901906147521996066e-05
2.371935627000000022e+04 4.951870608178944767e-05
2.373543718999999692e+04 4.974407662541673568e-05
2.375151811000000453e+04 4.954109036386950958e-05
2.376759903000000122e+04 4.913338810804760413e-05
2.378367995000000155e+04 4.867189004760883863e-05
2.379976087000000189e+04 4.822085492550732286e-05
2.381584178999999858e+04 4.784964386745666094e-05
2.383192270999999892e+04 4.747583212119736154e-05
2.384800361999999950e+04 4.715166885607252048e-05
2.386408453999999620e+04 4.687920008258271388e-05
2.388016545999999653e+04 4.668679728237923619e-05
2.389624638000000050e+04 4.647337965429240649e-05
2.391232730000000083e+04 4.629834438669035141e-05
2.392840822000000117e+04 4.616544485139008867e-05
2.394448914000000150e+04 4.609703034094804551e-05
2.396057005999999819e+04 4.607555884351546496e-05
2.397665098000000216e+04 4.606476454237912448e-05
2.399273189999999886e+04 4.609171171287694980e-05
2.400881281999999919e+04 4.611034571054012799e-05
2.402489374000000316e+04 4.610170635483430820e-05
2.404097465999999986e+04 4.606404483921333403e-05
2.405705558000000019e+04 4.594376567994458167e-05
2.407313649999999689e+04 4.573306654161544288e-05
2.408921742000000086e+04 4.544106854117253499e-05
2.410529834000000119e+04 4.514886558020350974e-05
2.412137925999999788e+04 4.485676408850928690e-05
2.413746017999999822e+04 4.459944371687540095e-05
2.415354109999999855e+04 4.442048134495649950e-05
2.416962200999999914e+04 4.431856888446653021e-05
2.418570293000000311e+04 4.431118516638062440e-05
2.420178385000000344e+04 4.438053340425217628e-05
2.421786477000000014e+04 4.456885658293426012e-05
2.423394569000000047e+04 4.469395548002924427e-05
2.425002661000000080e+04 4.475560621720005620e-05
2.426610752999999750e+04 4.475620419185389882e-05
2.428218844999999783e+04 4.465754495005803655e-05
2.429826936999999452e+04 4.446018061754114422e-05
2.431435029000000213e+04 4.419633803573226746e-05
2.433043121000000247e+04 4.395942676694925748e-05
2.434651212999999916e+04 4.374935503958229195e-05
2.436259304999999949e+04 4.359834674790279575e-05
2.437867396999999619e+04 4.353332246392022196e-05
2.439475489000000016e+04 4.355673930073219297e-05
2.441083581000000049e+04 4.368409765403164099e-05
2.442691672999999719e+04 4.391341750674274472e-05
2.444299765000000116e+04 4.424173671719260721e-05
2.445907857000000513e+04 4.457685219825476176e-05
2.447515949000000182e+04 4.485452729030189721e-05
2.449124039999999877e+04 4.509892694827958887e-05
2.450732132000000274e+04 4.527744650904188536e-05
2.452340223999999944e+04 4.537885613656092161e-05
2.453948315999999977e+04 4.540167388876828887e-05
2.455556408000000010e+04 4.537757137833758414e-05
2.457164499999999680e+04 4.532732092398165897e-05
2.458772591999999713e+04 4.526959171877996152e-05
2.460380684000000110e+04 4.523670717033911773e-05
2.461988776000000144e+04 4.522435722065087243e-05
2.463596868000000177e+04 4.525655145593967068e-05
2.465204959999999846e+04 4.537636649885523816e-05
2.466813051999999880e+04 4.559391220377693348e-05
2.468421144000000277e+04 4.588675665118662633e-05
2.470029235999999946e+04 4.625493201249099577e-05
2.471637327999999980e+04 4.671509820625832708e-05
2.473245420000000013e+04 4.727217483520209252e-05
2.474853512000000046e+04 4.793023942770221633e-05
2.476461604000000079e+04 4.861896888211989355e-05
2.478069696000000113e+04 4.936055968951534362e-05
2.479677788000000146e+04 5.005090109009753416e-05
2.481285879000000205e+04 5.063321525463327873e-05
2.482893970999999874e+04 5.110214594020633051e-05
2.484502062999999907e+04 5.143693935343066580e-05
2.486110154999999941e+04 5.159991066870069163e-05
2.487718246999999610e+04 5.160790145709542149e-05
2.489326339000000371e+04 5.143715332794262997e-05
2.490934431000000404e+04 5.111167094916725017e-05
2.492542523000000074e+04 5.072971069518288816e-05
2.494150615000000107e+04 9.732667728588654220e-04
2.495758706999999777e+04 1.015106751910434951e-03
2.497366798999999810e+04 1.055896356577075770e-03
2.498974891000000207e+04 1.095364451506626287e-03
2.499778162000000157e+04 1.134110019209218440e-03
2.501129393000000346e+04 1.171462992785845354e-03
2.502480623999999807e+04 1.207719144186709774e-03
2.503831855999999607e+04 1.242515441387156234e-03
2.505183086999999796e+04 3.518530544601728696e-04
2.506534318999999959e+04 3.411811300083942124e-04
2.507885550000000148e+04 3.304957352136174030e-04
2.509236781999999948e+04 3.199956272910748798e-04
2.510588013000000137e+04 3.081967015352867325e-04
2.511939243999999962e+04 2.966281596684076254e-04
2.513290476000000490e+04 2.845449276646724738e-04
2.514641706999999951e+04 2.725888878293161277e-04
2.515992939000000115e+04 2.610950752283978720e-04
2.517344169999999940e+04 2.497211620124780351e-04
2.518695401999999740e+04 2.377581059282032438e-04
2.520046632999999929e+04 2.253679922567929247e-04
2.521397865000000093e+04 2.139273703664259368e-04
2.522749095999999918e+04 2.023865590089423089e-04
2.524100327000000107e+04 1.908232794996892205e-04
2.525451558999999907e+04 1.794219096729565656e-04
2.526802790000000095e+04 1.676511799256745635e-04
2.528154022000000259e+04 1.562380356682005207e-04
2.529505253000000084e+04 1.456893400243963689e-04
2.530856484999999884e+04 1.356662198053749902e-04
2.532207715999999709e+04 1.256635663271827197e-04
