# F126N
1.242000000000000000e+04 1.081880000000000016e-04
1.243000000000000000e+04 1.167990000000000044e-04
1.243940234400000008e+04 1.249020000000000046e-04
1.244000000000000000e+04 1.261280000000000094e-04
1.244140331999999944e+04 1.290089999999999976e-04
1.244340429699999913e+04 2.866710000000000070e-04
1.244540429699999913e+04 2.907920000000000036e-04
1.244740527300000031e+04 1.925110000000000005e-04
1.244940527300000031e+04 2.478059999999999920e-04
1.245000000000000000e+04 2.490300000000000196e-04
1.245140625000000000e+04 2.519549999999999958e-04
1.245340625000000000e+04 4.097789999999999809e-04
1.245540722699999969e+04 2.582330000000000194e-04
1.245740722699999969e+04 2.603489999999999971e-04
1.245940820300000087e+04 5.698629999999999885e-04
1.246000000000000000e+04 5.553339999999999926e-04
1.246140820300000087e+04 5.206909999999999924e-04
1.246340918000000056e+04 6.253930000000000209e-04
1.246541015599999992e+04 7.814220000000000410e-04
1.246741015599999992e+04 7.835379999999999645e-04
1.246941113299999961e+04 1.041730000000000043e-03
1.247000000000000000e+04 1.163229999999999906e-03
1.247141113299999961e+04 1.454430000000000046e-03
1.247341210900000078e+04 1.866690000000000059e-03
1.247541210900000078e+04 2.228200000000000059e-03
1.247741308600000048e+04 2.794590000000000008e-03
1.247941308600000048e+04 3.515089999999999795e-03
1.248000000000000000e+04 3.801590000000000091e-03
1.248141406199999983e+04 4.491900000000000059e-03
1.248341406199999983e+04 6.341249999999999665e-03
1.248541503899999952e+04 8.447140000000000551e-03
1.248741503899999952e+04 1.147779999999999981e-02
1.248941601599999922e+04 1.548470000000000055e-02
1.249000000000000000e+04 1.710240000000000024e-02
1.249141699200000039e+04 2.103050000000000058e-02
1.249341699200000039e+04 2.848619999999999972e-02
1.249541796900000008e+04 3.917319999999999830e-02
1.249741796900000008e+04 5.269290000000000085e-02
1.249941894499999944e+04 7.101169999999999705e-02
1.250000000000000000e+04 7.745609999999999995e-02
1.250141894499999944e+04 9.318319999999999381e-02
1.250341992199999913e+04 1.202889999999999932e-01
1.250541992199999913e+04 1.506369999999999931e-01
1.250742089800000031e+04 1.856160000000000032e-01
1.250942089800000031e+04 2.232719999999999982e-01
1.251000000000000000e+04 2.339769999999999905e-01
1.251142187500000000e+04 2.602619999999999933e-01
1.251342285199999969e+04 2.950429999999999997e-01
1.251542285199999969e+04 3.295699999999999741e-01
1.251742382800000087e+04 3.582350000000000256e-01
1.251942382800000087e+04 3.823239999999999972e-01
1.252000000000000000e+04 3.878229999999999733e-01
1.252142480500000056e+04 4.014240000000000030e-01
1.252342480500000056e+04 4.156900000000000039e-01
1.252542578099999992e+04 4.257380000000000053e-01
1.252742578099999992e+04 4.326479999999999770e-01
1.252942675799999961e+04 4.373460000000000125e-01
1.253000000000000000e+04 4.382650000000000157e-01
1.253142675799999961e+04 4.406050000000000244e-01
1.253342773400000078e+04 4.428059999999999774e-01
1.253542871100000048e+04 4.451620000000000021e-01
1.253742871100000048e+04 4.470029999999999837e-01
1.253942968800000017e+04 4.488969999999999905e-01
1.254000000000000000e+04 4.493489999999999984e-01
1.254142968800000017e+04 4.504290000000000238e-01
1.254343066399999952e+04 4.521970000000000156e-01
1.254543066399999952e+04 4.536049999999999804e-01
1.254743164099999922e+04 4.547039999999999971e-01
1.254943164099999922e+04 4.557510000000000172e-01
1.255000000000000000e+04 4.561649999999999872e-01
1.255143261700000039e+04 4.572100000000000053e-01
1.255343261700000039e+04 4.586180000000000256e-01
1.255543359400000008e+04 4.594079999999999830e-01
1.255743456999999944e+04 4.600949999999999762e-01
1.255943456999999944e+04 4.608849999999999891e-01
1.256000000000000000e+04 4.610360000000000014e-01
1.256143554699999913e+04 4.614730000000000221e-01
1.256343554699999913e+04 4.618760000000000088e-01
1.256543652300000031e+04 4.621770000000000045e-01
1.256743652300000031e+04 4.626319999999999877e-01
1.256943847699999969e+04 4.630360000000000031e-01
1.257000000000000000e+04 4.630920000000000036e-01
1.257143847699999969e+04 4.631779999999999786e-01
1.257343945300000087e+04 4.631950000000000234e-01
1.257543945300000087e+04 4.629030000000000089e-01
1.257744043000000056e+04 4.626629999999999909e-01
1.257944043000000056e+04 4.625770000000000159e-01
1.258000000000000000e+04 4.625960000000000072e-01
1.258144140599999992e+04 4.626449999999999729e-01
1.258344238299999961e+04 4.625600000000000267e-01
1.258544238299999961e+04 4.627829999999999999e-01
1.258744335900000078e+04 4.627999999999999892e-01
1.258944335900000078e+04 4.626109999999999944e-01
1.259000000000000000e+04 4.626020000000000132e-01
1.259144433600000048e+04 4.625770000000000159e-01
1.259344433600000048e+04 4.624389999999999890e-01
1.259544531199999983e+04 4.623019999999999907e-01
1.259744531199999983e+04 4.620090000000000030e-01
1.259944628899999952e+04 4.618720000000000048e-01
1.260000000000000000e+04 4.618189999999999795e-01
1.260144628899999952e+04 4.617350000000000065e-01
1.260344726599999922e+04 4.612060000000000048e-01
1.260544824200000039e+04 4.608829999999999871e-01
1.260744824200000039e+04 4.605079999999999729e-01
1.260944921900000008e+04 4.601850000000000107e-01
1.261000000000000000e+04 4.600960000000000050e-01
1.261144921900000008e+04 4.598059999999999925e-01
1.261345019499999944e+04 4.592510000000000203e-01
1.261545019499999944e+04 4.585929999999999729e-01
1.261745117199999913e+04 4.580380000000000007e-01
1.261945117199999913e+04 4.572240000000000193e-01
1.262000000000000000e+04 4.569869999999999766e-01
1.262145214800000031e+04 4.563590000000000146e-01
1.262345214800000031e+04 4.555460000000000065e-01
1.262545312500000000e+04 4.545250000000000123e-01
1.262745410199999969e+04 4.530399999999999983e-01
1.262945410199999969e+04 4.510379999999999945e-01
1.263000000000000000e+04 4.503650000000000153e-01
1.263145507800000087e+04 4.485700000000000243e-01
1.263345507800000087e+04 4.453280000000000016e-01
1.263545605500000056e+04 4.417229999999999768e-01
1.263745605500000056e+04 4.373949999999999783e-01
1.263945703099999992e+04 4.318259999999999876e-01
1.264000000000000000e+04 4.298930000000000251e-01
1.264145703099999992e+04 4.247580000000000244e-01
1.264345800799999961e+04 4.163109999999999866e-01
1.264545800799999961e+04 4.060000000000000275e-01
1.264745898400000078e+04 3.935119999999999729e-01
1.264945898400000078e+04 3.779159999999999742e-01
1.265000000000000000e+04 3.728440000000000087e-01
1.265145996100000048e+04 3.591130000000000155e-01
1.265346093800000017e+04 3.365170000000000106e-01
1.265546093800000017e+04 3.141780000000000128e-01
1.265746191399999952e+04 2.865079999999999849e-01
1.265946191399999952e+04 2.575959999999999916e-01
1.266000000000000000e+04 2.488609999999999989e-01
1.266146289099999922e+04 2.251120000000000065e-01
1.266346289099999922e+04 1.938159999999999883e-01
1.266546386700000039e+04 1.618970000000000131e-01
1.266746386700000039e+04 1.338060000000000083e-01
1.266946484400000008e+04 1.079380000000000062e-01
1.267000000000000000e+04 1.021100000000000063e-01
1.267146484400000008e+04 8.615599999999999647e-02
1.267346581999999944e+04 6.654640000000000555e-02
1.267546679699999913e+04 5.153100000000000042e-02
1.267746679699999913e+04 3.922640000000000154e-02
1.267946777300000031e+04 2.945680000000000173e-02
1.268000000000000000e+04 2.740640000000000090e-02
1.268146777300000031e+04 2.175430000000000072e-02
1.268346875000000000e+04 1.632799999999999876e-02
1.268546875000000000e+04 1.214220000000000056e-02
1.268746972699999969e+04 9.146009999999999557e-03
1.268946972699999969e+04 6.661420000000000362e-03
1.269000000000000000e+04 6.306209999999999594e-03
1.269147070300000087e+04 5.320199999999999756e-03
1.269347070300000087e+04 3.976010000000000308e-03
1.269547168000000056e+04 2.942590000000000136e-03
1.269747265599999992e+04 2.375379999999999853e-03
1.269947265599999992e+04 1.808139999999999964e-03
1.270000000000000000e+04 1.740430000000000059e-03
1.270147363299999961e+04 1.551209999999999915e-03
1.270347363299999961e+04 1.449699999999999947e-03
1.270547460900000078e+04 1.033679999999999929e-03
1.270747460900000078e+04 9.280090000000000387e-04
1.270947558600000048e+04 8.223290000000000070e-04
1.271000000000000000e+04 7.538580000000000454e-04
1.271147558600000048e+04 5.611900000000000395e-04
1.271347656199999983e+04 4.039849999999999886e-04
1.271547656199999983e+04 2.465130000000000164e-04
1.271747753899999952e+04 2.444470000000000128e-04
