# F212N
5.502999877929687500e+03 4.945665462663090285e-11
5.512999877929687500e+03 3.116634448177049845e-10
5.522999877929687500e+03 3.720109442661435838e-11
5.532999877929687500e+03 1.104861967798386872e-10
5.542999877929687500e+03 7.785161282990498357e-10
5.552999877929687500e+03 7.780906624285360956e-10
5.562999877929687500e+03 3.970097380642403956e-10
5.572999877929687500e+03 2.878905895570039579e-10
5.582999877929687500e+03 1.992195731388092468e-10
5.592999877929687500e+03 9.907483309698608665e-13
5.602999877929687500e+03 1.155310864608037222e-12
5.612999877929687500e+03 1.089624645218007503e-09
5.622999877929687500e+03 4.733561429976882215e-11
5.632999877929687500e+03 4.748034806427298279e-10
5.642999877929687500e+03 4.778495679757307461e-10
5.652999877929687500e+03 6.013453050959928307e-10
5.662999877929687500e+03 3.218392841934896659e-10
5.672999877929687500e+03 9.264364445639173262e-11
5.682999877929687500e+03 1.442365246094004747e-09
5.692999877929687500e+03 1.007426578452993397e-10
5.702999877929687500e+03 1.246927948512201437e-09
5.712999877929687500e+03 2.756747398442524493e-10
5.722999877929687500e+03 1.123089169453086708e-09
5.732999877929687500e+03 1.465408741597777915e-09
5.742999877929687500e+03 2.981615387513482906e-09
5.752999877929687500e+03 1.264258015235296368e-09
5.762999877929687500e+03 9.280601432253407850e-10
5.772999877929687500e+03 4.139621478492112399e-10
5.782999877929687500e+03 4.700995232337139108e-10
5.792999877929687500e+03 1.819099470060392634e-09
5.802999877929687500e+03 5.254264953407592646e-11
5.812999877929687500e+03 7.022473815514041655e-09
5.822999877929687500e+03 8.124509999538849186e-10
5.832999877929687500e+03 2.759549799347555902e-09
5.842999877929687500e+03 5.676588035561370024e-09
5.852999877929687500e+03 1.404003093562748400e-09
5.862999877929687500e+03 2.244950183391103604e-09
5.872999877929687500e+03 3.888538229891715305e-10
5.882999877929687500e+03 2.443350981752807368e-09
5.892999877929687500e+03 2.270209725563128251e-10
5.902999877929687500e+03 2.118368723506350872e-09
5.912999877929687500e+03 2.661696701211399600e-09
5.922999877929687500e+03 7.293551414992843753e-09
5.932999877929687500e+03 3.329931256461450510e-09
5.942999877929687500e+03 1.933728785793061032e-09
5.952999877929687500e+03 3.462708797170957062e-09
5.962999877929687500e+03 5.658095317727240586e-09
5.972999877929687500e+03 1.394943749593292766e-09
5.982999877929687500e+03 4.784577811732414401e-09
5.992999877929687500e+03 5.455058977059883277e-10
6.002999877929687500e+03 2.430467235338596014e-09
6.012999877929687500e+03 7.968051974496432515e-09
6.022999877929687500e+03 7.427021937104523562e-09
6.032999877929687500e+03 2.043236755984017973e-09
6.042999877929687500e+03 4.989907182440829702e-09
6.052999877929687500e+03 5.449784731065608343e-09
6.062999877929687500e+03 6.158453502408487982e-10
6.072999877929687500e+03 5.996155140906898039e-09
6.082999877929687500e+03 4.047499592538015491e-09
6.092999877929687500e+03 1.187061774736546981e-11
6.102999877929687500e+03 1.277200119875814104e-08
6.112999877929687500e+03 1.511040652863942126e-08
6.122999877929687500e+03 8.227676321778051208e-09
6.132999877929687500e+03 5.157657235722404064e-09
6.142999877929687500e+03 1.200982389161869646e-08
6.152999877929687500e+03 4.351257740750301608e-09
6.162999877929687500e+03 7.586059531748108434e-09
6.172999877929688409e+03 4.668881159473332769e-09
6.182999877929688409e+03 1.173455101222331045e-08
6.192999877929688409e+03 2.027442555161645245e-08
6.202999877929688409e+03 2.429340675661716797e-08
6.212999877929688409e+03 2.407660465681948708e-08
6.222999877929688409e+03 2.401859021712854469e-08
6.232999877929688409e+03 2.016124818740238740e-08
6.242999877929688409e+03 1.193183775891522125e-08
6.252999877929688409e+03 2.242832680303675110e-08
6.262999877929688409e+03 2.642840631971873738e-08
6.272999877929688409e+03 1.697306532350864025e-08
6.282999877929686591e+03 3.795655569166740536e-08
6.292999877929686591e+03 4.117701787037863197e-08
6.302999877929686591e+03 3.946103971352335038e-08
6.312999877929686591e+03 6.788546214963167597e-08
6.322999877929686591e+03 6.991726889784094413e-08
6.332999877929686591e+03 7.139479768431283907e-08
6.342999877929686591e+03 8.244294864187087605e-08
6.352999877929686591e+03 8.105068030334042461e-08
6.362999877929686591e+03 9.534719656207122107e-08
6.372999877929686591e+03 7.653637754728972782e-08
6.382999877929686591e+03 1.080354997350154981e-07
6.392999877929687500e+03 1.420908241946695805e-07
6.402999877929687500e+03 1.586091883211187216e-07
6.412999877929687500e+03 1.882350072109285846e-07
6.422999877929687500e+03 1.975735762359313296e-07
6.432999877929687500e+03 2.057492334135194167e-07
6.442999877929687500e+03 1.776807709892230190e-07
6.452999877929687500e+03 1.522351504728913752e-07
6.462999877929687500e+03 1.289262410652292660e-07
6.472999877929687500e+03 1.076627529765317941e-07
6.482999877929687500e+03 1.185208283843788972e-07
6.492999877929687500e+03 1.121098407717349389e-07
6.502999877929687500e+03 1.074216442389774417e-07
6.512999877929687500e+03 1.135016789823636025e-07
6.522999877929687500e+03 1.034206708751176257e-07
6.532999877929687500e+03 9.087832654890092736e-08
6.542999877929687500e+03 4.623593267704175558e-08
6.552999877929687500e+03 5.451620889491171957e-08
6.562999877929687500e+03 5.171575656730418066e-08
6.572999877929687500e+03 4.918756567355011144e-08
6.582999877929687500e+03 5.616145095330518187e-08
6.592999877929687500e+03 6.828939397779093850e-08
6.602999877929687500e+03 3.371650173452692747e-08
6.612999877929687500e+03 5.320701497888682638e-08
6.622999877929687500e+03 2.893087599932029209e-08
6.632999877929687500e+03 2.933072868293813687e-08
6.642999877929687500e+03 2.473299951272766797e-08
6.652999877929687500e+03 2.321922056706627227e-08
6.662999877929687500e+03 3.008170008928945664e-08
6.672999877929687500e+03 4.440478265222646972e-08
6.682999877929687500e+03 5.811119918727488242e-09
6.692999877929687500e+03 9.974351519131527918e-09
6.702999877929687500e+03 2.755780601514114939e-08
6.712999877929687500e+03 4.484145626090024697e-08
6.722999877929687500e+03 3.138840467031520545e-08
6.732999877929687500e+03 3.214399927866887939e-08
6.742999877929687500e+03 3.730911611422867027e-08
6.752999877929687500e+03 1.082765556247297833e-08
6.762999877929687500e+03 1.495806479866458455e-08
6.772999877929687500e+03 3.713577290311059404e-08
6.782999877929687500e+03 1.368167466321453392e-08
6.792999877929687500e+03 3.459767024503715930e-08
6.802999877929687500e+03 3.742946423276264173e-08
6.812999877929687500e+03 2.520271713697370439e-08
6.822999877929687500e+03 2.323452925060601461e-08
6.832999877929687500e+03 3.351583457260630336e-08
6.842999877929687500e+03 3.086215635642661240e-08
6.852999877929687500e+03 4.108457975378054413e-08
6.862999877929687500e+03 1.786451775482767665e-08
6.872999877929687500e+03 2.334550442557336091e-08
6.882999877929687500e+03 3.731163917770536589e-08
6.892999877929687500e+03 5.576700596765527360e-08
6.902999877929687500e+03 3.437410401279180623e-08
6.912999877929687500e+03 3.362477869396531932e-08
6.922999877929687500e+03 4.113950529783413602e-08
6.932999877929687500e+03 6.747751011729155041e-08
6.942999877929687500e+03 2.385399469699695687e-08
6.952999877929687500e+03 3.980757009792040023e-08
6.962999877929687500e+03 1.208089957022613864e-08
6.972999877929687500e+03 9.761210320587893207e-09
6.982999877929687500e+03 3.331104207843538306e-08
6.992999877929687500e+03 1.636613046488741650e-08
7.002999877929687500e+03 2.067531853934532110e-08
7.012999877929687500e+03 8.199172174244573375e-09
7.022999877929687500e+03 9.562677927303518991e-10
7.032999877929687500e+03 2.718910326186917173e-08
7.042999877929687500e+03 1.493157424581167858e-08
7.052999877929687500e+03 3.357081057883399577e-08
7.062999877929687500e+03 1.900464482990988121e-08
7.072999877929687500e+03 1.234550391167001713e-08
7.082999877929687500e+03 1.147772344482870897e-08
7.092999877929687500e+03 4.058879008702967692e-08
7.102999877929687500e+03 1.022125993528160345e-08
7.112999877929687500e+03 2.926767209577403761e-08
7.122999877929687500e+03 2.705980460965370666e-08
7.132999877929687500e+03 1.058370377242452366e-08
7.142999877929687500e+03 2.645056073850669714e-08
7.152999877929687500e+03 1.988607759689157945e-08
7.162999877929687500e+03 1.657327483334838576e-08
7.172999877929687500e+03 1.992963691234841574e-08
7.182999877929687500e+03 1.890362216305132806e-08
7.192999877929687500e+03 1.264672690732669734e-08
7.202999877929687500e+03 3.080074035714765256e-08
7.212999877929687500e+03 2.645428717516495303e-08
7.222999877929687500e+03 1.703384395293238298e-08
7.232999877929687500e+03 1.438520518088308544e-08
7.242999877929687500e+03 5.750102558891956637e-08
7.252999877929687500e+03 1.949047675847625218e-08
7.262999877929687500e+03 2.537374711726196556e-08
7.272999877929687500e+03 6.738962793133813333e-09
7.282999877929687500e+03 1.156716131982850404e-08
7.292999877929687500e+03 3.332246459855486723e-08
7.302999877929687500e+03 1.911362018725855618e-08
7.312999877929687500e+03 1.017389138654045367e-08
7.322999877929687500e+03 3.735613303913362345e-08
7.332999877929687500e+03 1.502155744010499998e-08
7.342999877929687500e+03 1.939186579910292869e-08
7.352999877929687500e+03 2.076529411538041146e-08
7.362999877929687500e+03 6.186373842764877826e-09
7.372999877929687500e+03 2.314850979676903611e-08
7.382999877929687500e+03 3.516426615027291109e-08
7.392999877929687500e+03 2.457824917279542939e-08
7.402999877929687500e+03 3.531916818473547119e-08
