# F1130W
1.025700000000000000e+05 1.000000000000000048e-04
1.026300000000000000e+05 1.000000000000000048e-04
1.026800000000000000e+05 1.000000000000000048e-04
1.027400000000000000e+05 1.000000000000000048e-04
1.028000000000000000e+05 1.000000000000000048e-04
1.028600000000000000e+05 1.000000000000000048e-04
1.029200000000000000e+05 1.000000000000000048e-04
1.029700000000000000e+05 1.000000000000000048e-04
1.030300000000000000e+05 1.000000000000000048e-04
1.030900000000000000e+05 1.000000000000000048e-04
1.031500000000000000e+05 1.000000000000000048e-04
1.032100000000000000e+05 1.000000000000000048e-04
1.032600000000000000e+05 2.000000000000000096e-04
1.033200000000000000e+05 2.000000000000000096e-04
1.033800000000000000e+05 2.000000000000000096e-04
1.034400000000000000e+05 2.000000000000000096e-04
1.035000000000000000e+05 2.000000000000000096e-04
1.035500000000000000e+05 2.000000000000000096e-04
1.036100000000000000e+05 2.000000000000000096e-04
1.036700000000000000e+05 2.000000000000000096e-04
1.037300000000000000e+05 2.000000000000000096e-04
1.037900000000000000e+05 2.000000000000000096e-04
1.038400000000000000e+05 2.000000000000000096e-04
1.039000000000000000e+05 2.999999999999999737e-04
1.039600000000000000e+05 2.999999999999999737e-04
1.040200000000000000e+05 2.999999999999999737e-04
1.040800000000000000e+05 2.999999999999999737e-04
1.041300000000000000e+05 2.999999999999999737e-04
1.041900000000000000e+05 2.999999999999999737e-04
1.042500000000000000e+05 2.999999999999999737e-04
1.043100000000000000e+05 4.000000000000000192e-04
1.043700000000000000e+05 4.000000000000000192e-04
1.044200000000000000e+05 4.000000000000000192e-04
1.044800000000000000e+05 4.000000000000000192e-04
1.045400000000000000e+05 4.000000000000000192e-04
1.046000000000000000e+05 4.000000000000000192e-04
1.046600000000000000e+05 4.000000000000000192e-04
1.047100000000000000e+05 5.000000000000000104e-04
1.047700000000000000e+05 5.000000000000000104e-04
1.048300000000000000e+05 5.000000000000000104e-04
1.048900000000000000e+05 5.999999999999999474e-04
1.049500000000000000e+05 5.999999999999999474e-04
1.050000000000000000e+05 5.999999999999999474e-04
1.050600000000000000e+05 6.999999999999999929e-04
1.051200000000000000e+05 6.999999999999999929e-04
1.051800000000000000e+05 8.000000000000000383e-04
1.052400000000000000e+05 8.000000000000000383e-04
1.052900000000000000e+05 8.999999999999999754e-04
1.053500000000000000e+05 1.000000000000000021e-03
1.054100000000000000e+05 1.000000000000000021e-03
1.054700000000000000e+05 1.100000000000000066e-03
1.055300000000000000e+05 1.199999999999999895e-03
1.055800000000000000e+05 1.199999999999999895e-03
1.056400000000000000e+05 1.299999999999999940e-03
1.057000000000000000e+05 1.399999999999999986e-03
1.057600000000000000e+05 1.500000000000000031e-03
1.058200000000000000e+05 1.699999999999999905e-03
1.058700000000000000e+05 1.799999999999999951e-03
1.059300000000000000e+05 1.899999999999999996e-03
1.059900000000000000e+05 2.099999999999999870e-03
