# F480M
2.000466386000000421e+04 1.879342831541859214e-12
2.002074478000000090e+04 1.821492686848337261e-12
2.003682570000000123e+04 2.049458065499909155e-12
2.005290662000000157e+04 1.615687155509099747e-12
2.006898753999999826e+04 1.271559225802702491e-12
2.008506845999999859e+04 8.957614902140220619e-13
2.010114937999999893e+04 1.295248596568061524e-12
2.011723030000000290e+04 1.597977857643769643e-12
2.013331121999999959e+04 1.834856772488492126e-12
2.014939213999999993e+04 1.860947497746837391e-12
2.016547306000000026e+04 1.698738972267297273e-12
2.018155398000000059e+04 1.533714777948453451e-12
2.019763489999999729e+04 1.217131660760894197e-12
2.021371582000000126e+04 9.627843094878746378e-13
2.022979674000000159e+04 4.711314531934166453e-13
2.024587766000000192e+04 3.058415883077239401e-13
2.026195857999999862e+04 3.113973051597253907e-13
2.027803948999999920e+04 3.870661845017727033e-13
2.029412040999999954e+04 6.251793392887449440e-13
2.031020133000000351e+04 6.607452278762774917e-13
2.032628225000000020e+04 4.249852224136698275e-13
2.034236317000000054e+04 5.103129988559707302e-13
2.035844409000000087e+04 6.092887104350047768e-13
2.037452501000000120e+04 7.203559518278184921e-13
2.039060592999999790e+04 6.541087777573456102e-13
2.040668684999999823e+04 6.912324877859503360e-13
2.042276777000000220e+04 6.940439675465628847e-13
2.043884868999999890e+04 6.728418853360228845e-13
2.045492960999999923e+04 7.063597021744434215e-13
2.047101052999999956e+04 7.750143973132201949e-13
2.048709144999999626e+04 8.775799721297119192e-13
2.050317237000000387e+04 9.908509204774401775e-13
2.051925329000000420e+04 9.699155591152926843e-13
2.053533421000000089e+04 1.103280582324307942e-12
2.055141513000000123e+04 1.166582657396600144e-12
2.056749604999999792e+04 1.333033166849656180e-12
2.058357696999999825e+04 1.462512559599581514e-12
2.059965787999999884e+04 1.625376972276974897e-12
2.061573879999999917e+04 1.934815749199553719e-12
2.063181971999999587e+04 2.462720579010466616e-12
2.064790063999999984e+04 3.156977638065825459e-12
2.066398156000000017e+04 3.495106081904828563e-12
2.068006248000000051e+04 3.206002523142826160e-12
2.069614340000000084e+04 2.806784464838053096e-12
2.071222431999999753e+04 2.525732055817952982e-12
2.072830524000000150e+04 2.499059371742114522e-12
2.074438616000000184e+04 2.487335874520022213e-12
2.076046707999999853e+04 2.994650957429628534e-12
2.077654799999999886e+04 4.581770588410033687e-12
2.079262891999999920e+04 5.458684348472361802e-12
2.080870984000000317e+04 5.952514374415863620e-12
2.082479076000000350e+04 4.703078374111995420e-12
2.084087168000000020e+04 4.566266209192517840e-12
2.085695260000000053e+04 4.817342251825178702e-12
2.087303351999999722e+04 6.017496862055597582e-12
2.088911443999999756e+04 8.229842369400246309e-12
2.090519535999999789e+04 1.187588646002332933e-11
2.092127626999999848e+04 1.288460594113218727e-11
2.093735718999999517e+04 1.572416063785315753e-11
2.095343811000000278e+04 1.699188799060173086e-11
2.096951903000000311e+04 1.861552289602127083e-11
2.098559994999999981e+04 2.066887109641080434e-11
2.100168087000000014e+04 2.461308715883962650e-11
2.101776178999999684e+04 2.143677942058978674e-11
2.103384271000000081e+04 1.736464104158342516e-11
2.104992363000000114e+04 6.277378861838179785e-12
2.106600454999999783e+04 2.598784994185711142e-12
2.108208547000000181e+04 9.401833497374546242e-13
2.109816638999999850e+04 3.064038285727307679e-12
2.111424730999999883e+04 3.330531155007893967e-11
2.113032823000000280e+04 4.700786293803882302e-11
2.114640914999999950e+04 6.125879090734298595e-11
2.116249006999999983e+04 5.752699518348854883e-11
2.117857098999999653e+04 7.796040730929248951e-11
2.119465190999999686e+04 8.116638446780811400e-11
2.121073283000000447e+04 9.450584058446004365e-11
2.122681375000000116e+04 8.328067865907553947e-11
2.124289466000000175e+04 6.885442307746542627e-11
2.125897558000000208e+04 3.749714284865760535e-11
2.127505650000000242e+04 2.871956356086189006e-11
2.129113741999999911e+04 3.265246441399306476e-11
2.130721833999999944e+04 4.130459265119571110e-11
2.132329925999999614e+04 5.307344799529180817e-11
2.133938017999999647e+04 6.040283865373186568e-11
2.135546110000000408e+04 6.940128566873764232e-11
2.137154202000000078e+04 5.891900894945190235e-11
2.138762294000000111e+04 6.904188915349132406e-11
2.140370385999999780e+04 5.559337195459827294e-11
2.141978477999999814e+04 6.118479897356793486e-11
2.143586570000000211e+04 6.299841975834449091e-11
2.145194661999999880e+04 7.525753926585808633e-11
2.146802753999999914e+04 7.453253890991606222e-11
2.148410846000000311e+04 6.238138011077309746e-11
2.150018937999999980e+04 4.689847992208931446e-11
2.151627030000000377e+04 4.190676562945812572e-11
2.153235122000000047e+04 5.931150167267680026e-11
2.154843214000000080e+04 6.187287040306764263e-11
2.156451305000000139e+04 7.189372358958118278e-11
2.158059397000000172e+04 5.225658810739726993e-11
2.159667488999999841e+04 5.870593137200025337e-11
2.161275580999999875e+04 5.531043516658857239e-11
2.162883672999999544e+04 5.167861437487622195e-11
2.164491765000000305e+04 5.899758318855434443e-11
2.166099857000000338e+04 5.977938980539197933e-11
2.167707949000000008e+04 6.721322326547999783e-11
2.169316041000000041e+04 4.349997489717168216e-11
2.170924133000000074e+04 5.705691280878974667e-11
2.172532224999999744e+04 4.664826811034380351e-11
2.174140317000000141e+04 5.850216578016360924e-11
2.175748408999999810e+04 5.030386603528560472e-11
2.177356501000000208e+04 3.482115270310046565e-11
2.178964593000000241e+04 1.691327827091697775e-11
2.180572684999999910e+04 1.079327032030517881e-11
2.182180777000000307e+04 4.766014394370065206e-11
2.183788868999999977e+04 2.743865601188642127e-11
2.185396961000000010e+04 2.226081414843440793e-11
2.187005053000000044e+04 1.452719177749869678e-11
2.188613144999999713e+04 1.918647972348261784e-11
2.190221235999999772e+04 3.032331760998911134e-11
2.191829327999999805e+04 3.668309998815230730e-11
2.193437420000000566e+04 3.934519812211295683e-11
2.195045512000000235e+04 3.347815827080643442e-11
2.196653604000000269e+04 4.358148226220808148e-11
2.198261695999999938e+04 4.182514053288558825e-11
2.199869787999999971e+04 6.064387672827149731e-11
2.201477880000000005e+04 7.659786946950336336e-11
2.203085971999999674e+04 9.262494668986365280e-11
2.204694064000000071e+04 1.199839167223528868e-10
2.206302156000000105e+04 1.174122307942957044e-10
2.207910248000000138e+04 1.427822212422890140e-10
2.209518340000000171e+04 1.738738505256514066e-11
2.211126431999999841e+04 7.129102871395127614e-11
2.212734523999999874e+04 3.050814312680964746e-10
2.214342615999999543e+04 4.376749594613295610e-10
2.215950707999999941e+04 5.778138188092621872e-10
2.217558799999999974e+04 5.685014003198621433e-10
2.219166892000000007e+04 7.977816356766274893e-10
2.220774984000000040e+04 6.236977931499684019e-10
2.222383075000000099e+04 5.664013742881881827e-10
2.223991167000000496e+04 3.459097965137958020e-10
2.225599259000000166e+04 2.566065384870647903e-10
2.227207351000000199e+04 6.445242265618503442e-10
2.228815442999999868e+04 8.583098569484303246e-10
2.230423534999999902e+04 1.288317744541396736e-09
2.232031626999999935e+04 1.169424141548497530e-09
2.233639718999999604e+04 1.017463783851401121e-09
2.235247811000000365e+04 4.032233052348897411e-10
2.236855903000000035e+04 4.432660716324317277e-11
2.238463995000000068e+04 1.512709966160339123e-10
2.240072087000000101e+04 4.101046854522523608e-10
2.241680178999999771e+04 1.094154522712571588e-09
2.243288270999999804e+04 2.077687411990102596e-09
2.244896362999999474e+04 2.572396564825266191e-09
2.246504454999999871e+04 3.019908576013271567e-09
2.248112547000000268e+04 2.516183432986883088e-09
2.249720638999999937e+04 2.441718250978938458e-09
2.251328730999999971e+04 8.295988962805722119e-10
2.252936823000000368e+04 9.311277292157279232e-10
2.254544914000000063e+04 1.466317681588703520e-09
2.256153005999999732e+04 1.571990566726150991e-09
2.257761098000000129e+04 1.678044205676508986e-09
2.259369189999999799e+04 2.334605634289683216e-09
2.260977281999999832e+04 4.045625633472407835e-09
2.262585373999999865e+04 9.704139455997318538e-09
2.264193465999999898e+04 1.292092663036631988e-08
2.265801558000000296e+04 1.859991477348990073e-08
2.267409650000000329e+04 1.706297450520646549e-08
2.269017741999999998e+04 1.479569363750873868e-08
2.270625834000000032e+04 1.077948389291078803e-08
2.272233925999999701e+04 1.092004831079679316e-08
2.273842017999999734e+04 1.493673705674223972e-08
2.275450110000000495e+04 1.311770668062742630e-08
2.277058202000000165e+04 1.369192300965779660e-08
2.278666294000000198e+04 1.444584528880587505e-08
2.280274385999999868e+04 1.402248656714765445e-08
2.281882477999999901e+04 1.547442430983335575e-08
2.283490569999999934e+04 1.621804458488138274e-08
2.285098661999999604e+04 1.869110081859115967e-08
2.286706752999999662e+04 2.297081308943644301e-08
2.288314845000000059e+04 2.763287490455316424e-08
2.289922936999999729e+04 3.565560273127167807e-08
2.291531029000000126e+04 3.306349810513296469e-08
2.293139121000000159e+04 3.040322104890379658e-08
2.294747212999999829e+04 2.570969569148935428e-08
2.296355305000000226e+04 2.783767465749525282e-08
2.297963397000000259e+04 4.030205192220368576e-08
2.299571488999999929e+04 4.556795842753852486e-08
2.301179580999999962e+04 6.859280220875900624e-08
2.302787672999999631e+04 1.329888944332492394e-07
2.304395765000000029e+04 1.667387393164458458e-07
2.306003857000000426e+04 2.270219713080163119e-07
2.307611949000000095e+04 3.000981549678874173e-07
2.309220041000000128e+04 3.988033983393796741e-07
2.310828132999999798e+04 5.532933548069828906e-07
2.312436224999999831e+04 7.447846343264992299e-07
2.314044316999999864e+04 1.018977883348815400e-06
2.315652408999999534e+04 1.419098243589454861e-06
2.317260501000000295e+04 1.999520799135284119e-06
2.318868591999999990e+04 2.818185684889751068e-06
2.320476684000000387e+04 3.755043084617980472e-06
2.322084776000000056e+04 4.973627767575134254e-06
2.323692868000000090e+04 6.429344332234101156e-06
2.325300959999999759e+04 8.086652487994168634e-06
2.326909052000000156e+04 1.005901258543619738e-05
2.328517144000000189e+04 1.224893595047184639e-05
2.330125235999999859e+04 1.476285877362981642e-05
