# F405N
2.000466386000000421e+04 4.012271811659251063e-15
2.002074478000000090e+04 4.932156378292937661e-16
2.003682570000000123e+04 1.842781405135631402e-16
2.005290662000000157e+04 6.507833394796110284e-16
2.006898753999999826e+04 3.801762266534490713e-15
2.008506845999999859e+04 3.960268798811985907e-15
2.010114937999999893e+04 4.983419537509008509e-15
2.011723030000000290e+04 9.122334941119597905e-15
2.013331121999999959e+04 1.552442750619022718e-14
2.014939213999999993e+04 2.296570588983128844e-14
2.016547306000000026e+04 3.035642039061280478e-14
2.018155398000000059e+04 3.557032016776317316e-14
2.019763489999999729e+04 3.924007822478285139e-14
2.021371582000000126e+04 4.159650640125191456e-14
2.022979674000000159e+04 4.154737904785291668e-14
2.024587766000000192e+04 3.891584919603401365e-14
2.026195857999999862e+04 3.802496880062106714e-14
2.027803948999999920e+04 3.800023054402485206e-14
2.029412040999999954e+04 3.662050222978250686e-14
2.031020133000000351e+04 3.456677950415310702e-14
2.032628225000000020e+04 3.341331119942893096e-14
2.034236317000000054e+04 3.235793147059763681e-14
2.035844409000000087e+04 3.094097496265813293e-14
2.037452501000000120e+04 2.929765254168288194e-14
2.039060592999999790e+04 2.519000603853217913e-14
2.040668684999999823e+04 2.095319641560758187e-14
2.042276777000000220e+04 1.557549123981401102e-14
2.043884868999999890e+04 1.109264824305570283e-14
2.045492960999999923e+04 5.924941749041889059e-15
2.047101052999999956e+04 2.830396724190010836e-15
2.048709144999999626e+04 2.220017703538767850e-15
2.050317237000000387e+04 2.230640129654552554e-15
2.051925329000000420e+04 7.890058931366416402e-16
2.053533421000000089e+04 3.310902510549318323e-16
2.055141513000000123e+04 3.966325680656897187e-16
2.056749604999999792e+04 9.312381643900070501e-16
2.058357696999999825e+04 8.125183472015068063e-16
2.059965787999999884e+04 4.818700804174478992e-16
2.061573879999999917e+04 2.654333827242531266e-16
2.063181971999999587e+04 1.501143979033790291e-16
2.064790063999999984e+04 2.418828882853021769e-16
2.066398156000000017e+04 7.663914909038039967e-16
2.068006248000000051e+04 2.418725494038562442e-16
2.069614340000000084e+04 7.870601272382256574e-18
2.071222431999999753e+04 9.165932169117964987e-18
2.072830524000000150e+04 3.780716724624521859e-16
2.074438616000000184e+04 1.087611470280280375e-15
2.076046707999999853e+04 2.574743397726701845e-16
2.077654799999999886e+04 2.135980639366961984e-16
2.079262891999999920e+04 9.054651608305967577e-16
2.080870984000000317e+04 3.234803277049772062e-15
2.082479076000000350e+04 2.083906060019270189e-15
2.084087168000000020e+04 1.843908698097236590e-15
2.085695260000000053e+04 2.298488547467158407e-15
2.087303351999999722e+04 3.659544884359412019e-15
2.088911443999999756e+04 5.358060282171077037e-15
2.090519535999999789e+04 6.563730293417858015e-15
2.092127626999999848e+04 1.182727240256716732e-15
2.093735718999999517e+04 5.629700842145517461e-16
2.095343811000000278e+04 1.741071592769815494e-15
2.096951903000000311e+04 1.191556713479348272e-14
2.098559994999999981e+04 3.885361021592228473e-15
2.100168087000000014e+04 2.146275573626521228e-15
2.101776178999999684e+04 3.630119087233062559e-15
2.103384271000000081e+04 1.714753886901201598e-14
2.104992363000000114e+04 2.405621888332535129e-14
2.106600454999999783e+04 1.583341097321659303e-14
2.108208547000000181e+04 1.687130552856950964e-14
2.109816638999999850e+04 2.573188833531142613e-14
2.111424730999999883e+04 3.374026746444020375e-14
2.113032823000000280e+04 3.123557261453807221e-14
2.114640914999999950e+04 1.493524249566416372e-14
2.116249006999999983e+04 2.998346331544622163e-15
2.117857098999999653e+04 1.853942030810754493e-15
2.119465190999999686e+04 8.509153770786261552e-15
2.121073283000000447e+04 8.851694952415225267e-14
2.122681375000000116e+04 2.602601605171257201e-15
2.124289466000000175e+04 7.474111572234896480e-17
2.125897558000000208e+04 7.309933170893486602e-16
2.127505650000000242e+04 2.206483565819035290e-14
2.129113741999999911e+04 1.832195903520022809e-14
2.130721833999999944e+04 9.399449539899130925e-15
2.132329925999999614e+04 1.005911487739084747e-14
2.133938017999999647e+04 2.050136573729880266e-14
2.135546110000000408e+04 5.045569964017621722e-14
2.137154202000000078e+04 4.167584568213038094e-14
2.138762294000000111e+04 3.129370119600711529e-14
2.140370385999999780e+04 1.449695120135171119e-14
2.141978477999999814e+04 1.038008459057522121e-14
2.143586570000000211e+04 1.535083087550923027e-14
2.145194661999999880e+04 3.174243303253049973e-14
2.146802753999999914e+04 1.010935782870508744e-14
2.148410846000000311e+04 3.150936699795795547e-15
2.150018937999999980e+04 3.079582498704675192e-15
2.151627030000000377e+04 9.928582352660627141e-15
2.153235122000000047e+04 1.516587872124019077e-14
2.154843214000000080e+04 5.197012124908721128e-16
2.156451305000000139e+04 3.977292265540192003e-17
2.158059397000000172e+04 1.040590136865972560e-15
2.159667488999999841e+04 2.955789018525521497e-14
2.161275580999999875e+04 2.194178359383069425e-14
2.162883672999999544e+04 1.368400002910615028e-14
2.164491765000000305e+04 6.528002330631722917e-15
2.166099857000000338e+04 4.297849118135911006e-15
2.167707949000000008e+04 7.919867901153186287e-15
2.169316041000000041e+04 1.148487112646846279e-14
2.170924133000000074e+04 1.429390481146515819e-14
2.172532224999999744e+04 7.763107047009407186e-16
2.174140317000000141e+04 4.353541888438384799e-17
2.175748408999999810e+04 7.289065627737855892e-16
2.177356501000000208e+04 2.346433520285485671e-14
2.178964593000000241e+04 9.371538546967627646e-15
2.180572684999999910e+04 3.165343746959788637e-16
2.182180777000000307e+04 1.243918780417728995e-16
2.183788868999999977e+04 3.272364089950217593e-15
2.185396961000000010e+04 5.516180260887929119e-14
2.187005053000000044e+04 1.972031492374795100e-14
2.188613144999999713e+04 1.703702221934223722e-14
2.190221235999999772e+04 1.686107602583576477e-14
2.191829327999999805e+04 2.260268568376050197e-14
2.193437420000000566e+04 4.435800552938931828e-14
2.195045512000000235e+04 4.626296774865393868e-14
2.196653604000000269e+04 2.799018746009997413e-14
2.198261695999999938e+04 1.561099897964425374e-15
2.199869787999999971e+04 9.325693552112634126e-17
2.201477880000000005e+04 1.314348429399091157e-15
2.203085971999999674e+04 3.819241033384334220e-14
2.204694064000000071e+04 2.707780571220969612e-14
2.206302156000000105e+04 1.119062789311081239e-15
2.207910248000000138e+04 2.204239297010044830e-16
2.209518340000000171e+04 5.941378108248317660e-15
2.211126431999999841e+04 1.617021393291856806e-13
2.212734523999999874e+04 1.396131987944970035e-14
2.214342615999999543e+04 6.650368384086843728e-16
2.215950707999999941e+04 6.929341689443765493e-16
2.217558799999999974e+04 1.384254671204000680e-14
2.219166892000000007e+04 1.415979877876408973e-13
2.220774984000000040e+04 1.242503375028461027e-13
2.222383075000000099e+04 1.940444293733988688e-13
2.223991167000000496e+04 1.036315961997161795e-13
2.225599259000000166e+04 6.764842578242837598e-14
2.227207351000000199e+04 7.615401243435241171e-14
2.228815442999999868e+04 1.792744991420071117e-13
2.230423534999999902e+04 7.483880997035067612e-13
2.232031626999999935e+04 9.058000773796796298e-14
2.233639718999999604e+04 2.423648092707481578e-14
2.235247811000000365e+04 4.896098314278356522e-14
2.236855903000000035e+04 2.776762130951344575e-13
2.238463995000000068e+04 6.478552957445957345e-13
2.240072087000000101e+04 1.454912545231997982e-13
2.241680178999999771e+04 5.798621520133405909e-14
2.243288270999999804e+04 6.061562403554998862e-14
2.244896362999999474e+04 3.448812634611670216e-13
2.246504454999999871e+04 7.597892257065597600e-13
2.248112547000000268e+04 5.524174309612933819e-13
2.249720638999999937e+04 4.950223042101876178e-13
2.251328730999999971e+04 4.044663958512886473e-13
2.252936823000000368e+04 4.536860686327888111e-13
2.254544914000000063e+04 7.630518909716804075e-13
2.256153005999999732e+04 1.398947369363092202e-12
2.257761098000000129e+04 1.883266074547375158e-12
2.259369189999999799e+04 2.716166832002169422e-13
2.260977281999999832e+04 7.456325434596871495e-14
2.262585373999999865e+04 2.288810436488898190e-13
2.264193465999999898e+04 1.800169851066480881e-12
2.265801558000000296e+04 3.331523280812697319e-12
2.267409650000000329e+04 1.597129217369658291e-13
2.269017741999999998e+04 8.060685852566788114e-15
2.270625834000000032e+04 7.123019597513096985e-14
2.272233925999999701e+04 1.397548593234302803e-12
2.273842017999999734e+04 2.689398715886756414e-12
2.275450110000000495e+04 5.628404312486083730e-13
2.277058202000000165e+04 3.003211021622255396e-13
2.278666294000000198e+04 5.697501894586355067e-14
2.280274385999999868e+04 2.182645223350043637e-13
2.281882477999999901e+04 8.885614076111886112e-13
2.283490569999999934e+04 1.171110764771727436e-12
2.285098661999999604e+04 4.646055256727239980e-12
2.286706752999999662e+04 1.571438757365197294e-12
2.288314845000000059e+04 2.562672955262958974e-12
2.289922936999999729e+04 1.499997579352177556e-12
2.291531029000000126e+04 6.831490502766618539e-13
2.293139121000000159e+04 1.342782258062344189e-11
2.294747212999999829e+04 9.805523824591402052e-13
2.296355305000000226e+04 1.713100505887634035e-12
2.297963397000000259e+04 4.713418289346092790e-12
2.299571488999999929e+04 2.558304008021463630e-12
2.301179580999999962e+04 1.433874467339139768e-11
2.302787672999999631e+04 6.462600822556971356e-12
2.304395765000000029e+04 5.949683977484367925e-12
2.306003857000000426e+04 7.864995574356907444e-12
2.307611949000000095e+04 8.501237757975231328e-12
2.309220041000000128e+04 1.301112532941017144e-11
2.310828132999999798e+04 1.016896522400102765e-11
2.312436224999999831e+04 9.871560126384350234e-12
2.314044316999999864e+04 7.652156752546433634e-12
2.315652408999999534e+04 1.300687899026153544e-12
2.317260501000000295e+04 1.044246012597911284e-11
2.318868591999999990e+04 1.075804608433915098e-11
2.320476684000000387e+04 1.948926937058649813e-11
2.322084776000000056e+04 6.982231123298195352e-11
2.323692868000000090e+04 5.872579686966962698e-12
2.325300959999999759e+04 1.590648928751611831e-11
2.326909052000000156e+04 1.464521754378246085e-11
2.328517144000000189e+04 1.670266422206320535e-11
2.330125235999999859e+04 3.351007107278410494e-10
2.331733327999999892e+04 1.011194021722076938e-10
2.333341419999999925e+04 7.174045469162489648e-11
2.334949511999999959e+04 5.979320482128652014e-11
2.336557604000000356e+04 5.406955466182433383e-11
2.338165696000000025e+04 1.520142368482695981e-10
2.339773788000000059e+04 1.431058345252237549e-10
2.341381879999999728e+04 1.155504600954918350e-10
2.342989971999999761e+04 9.102718984106178307e-11
2.344598063999999795e+04 4.378663098603121214e-11
2.346206156000000192e+04 3.951577198288233581e-11
2.347814248000000225e+04 4.840998896192632157e-11
2.349422340000000258e+04 8.395071903541245484e-11
2.351030431000000317e+04 2.703253865390677608e-10
2.352638522999999986e+04 3.817535306275998013e-11
2.354246615000000020e+04 2.757897586542725458e-12
2.355854706999999689e+04 6.445463205165932466e-13
2.357462798999999723e+04 1.001321641761262522e-11
2.359070891000000120e+04 1.626694269746180447e-10
2.360678982999999789e+04 2.310432470578645971e-10
2.362287075000000186e+04 7.500039811582463064e-11
2.363895166999999856e+04 3.655513194828740360e-11
2.365503258999999889e+04 6.347516278108563269e-11
2.367111351000000286e+04 1.700306545209896625e-10
2.368719442999999956e+04 5.029188251004015223e-10
2.370327534999999989e+04 2.283434462204142898e-10
2.371935627000000022e+04 1.982191903839548540e-10
2.373543718999999692e+04 1.374348558106289630e-10
2.375151811000000453e+04 1.066919532207827564e-10
2.376759903000000122e+04 1.445152931719833079e-10
2.378367995000000155e+04 1.880582114780548462e-10
2.379976087000000189e+04 2.525289571092022049e-10
2.381584178999999858e+04 3.908434912378342753e-10
2.383192270999999892e+04 7.891055071667771895e-11
2.384800361999999950e+04 5.599577802765244066e-11
2.386408453999999620e+04 1.396685540163397895e-10
2.388016545999999653e+04 1.182372782997434636e-10
2.389624638000000050e+04 2.364774041586198129e-10
2.391232730000000083e+04 8.434378891950507656e-11
2.392840822000000117e+04 6.485907276497469356e-12
2.394448914000000150e+04 5.726085835395229551e-13
2.396057005999999819e+04 4.495523819562588828e-12
2.397665098000000216e+04 6.401385215679388917e-11
2.399273189999999886e+04 4.281918574128920391e-10
2.400881281999999919e+04 2.847216370918295348e-11
2.402489374000000316e+04 2.090415904204674112e-12
2.404097465999999986e+04 9.744438329521779860e-13
2.405705558000000019e+04 1.017682378840803390e-11
2.407313649999999689e+04 1.257922559141830838e-10
2.408921742000000086e+04 3.385469945330786071e-10
2.410529834000000119e+04 3.720022245346295249e-10
2.412137925999999788e+04 4.996804420506980646e-10
2.413746017999999822e+04 6.299038206647860062e-11
2.415354109999999855e+04 4.894877658362471357e-12
2.416962200999999914e+04 5.125867597780654501e-13
