5.507899780273437500e+03 1.247701781764367367e-09
5.517899780273437500e+03 1.634901178711187769e-09
5.527899780273437500e+03 1.892961674023959925e-10
5.537899780273437500e+03 1.031125515655488433e-09
5.547899780273437500e+03 1.425559373458647771e-09
5.557899780273437500e+03 1.040653444986373090e-09
5.567899780273437500e+03 1.132658710082595574e-09
5.577899780273437500e+03 2.741266421598868017e-10
5.587899780273437500e+03 1.496715587624684880e-09
5.597899780273437500e+03 1.525846619071940056e-09
5.607899780273437500e+03 6.628226585968207524e-11
5.617899780273437500e+03 5.444676580310283850e-10
5.627899780273437500e+03 9.568069997799740956e-10
5.637899780273437500e+03 1.501362243720099763e-09
5.647899780273437500e+03 4.326819558974837492e-10
5.657899780273437500e+03 2.384427904318529609e-09
5.667899780273437500e+03 2.158050436425732000e-10
5.677899780273437500e+03 3.509196903706014077e-09
5.687899780273437500e+03 1.763149784686923130e-09
5.697899780273437500e+03 1.507942278518599231e-09
5.707899780273437500e+03 2.921171559340555978e-09
5.717899780273437500e+03 1.057914117513747234e-09
5.727899780273437500e+03 1.041849772129658465e-09
5.737899780273437500e+03 2.369204960220272631e-09
5.747899780273437500e+03 1.390937497267638374e-09
5.757899780273437500e+03 1.630047661662049962e-09
5.767899780273437500e+03 6.196340517183049833e-10
5.777899780273437500e+03 4.948715263685446379e-09
5.787899780273437500e+03 3.665095118551721999e-09
5.797899780273437500e+03 3.282142644754233572e-09
5.807899780273437500e+03 2.261628133753266185e-09
5.817899780273437500e+03 3.601097393914326149e-10
5.827899780273437500e+03 3.080922377161296463e-09
5.837899780273437500e+03 6.206104834522319775e-09
5.847899780273437500e+03 4.726918896556460872e-09
5.857899780273437500e+03 1.029242414133133494e-08
5.867899780273437500e+03 4.297158588699682625e-09
5.877899780273437500e+03 5.754194026724069390e-09
5.887899780273437500e+03 2.943952885584903012e-09
5.897899780273437500e+03 8.788848401428998978e-09
5.907899780273437500e+03 3.911256465009572305e-10
5.917899780273437500e+03 8.051709581561073753e-09
5.927899780273437500e+03 1.001569941999530323e-08
5.937899780273437500e+03 1.615545670086171349e-08
5.947899780273437500e+03 1.007110280212922179e-08
5.957899780273437500e+03 1.204153712957546320e-08
5.967899780273437500e+03 3.179835853325720156e-08
5.977899780273437500e+03 4.102904835236163475e-09
5.987899780273437500e+03 7.534415083518019128e-09
5.997899780273437500e+03 3.775768037301890735e-09
6.007899780273438409e+03 1.308400654784811727e-08
6.017899780273438409e+03 1.370196433765321788e-08
6.027899780273438409e+03 1.864162511620709570e-08
6.037899780273438409e+03 3.254812309034323467e-08
6.047899780273438409e+03 4.289019888502610635e-09
6.057899780273438409e+03 8.298323677268393394e-09
6.067899780273438409e+03 1.604315372122669974e-08
6.077899780273438409e+03 6.931166515144354647e-09
6.087899780273438409e+03 8.999969413023500185e-09
6.097899780273438409e+03 5.144278639345265125e-09
6.107899780273438409e+03 7.868398706644147367e-09
6.117899780273436591e+03 6.033780867090970985e-09
6.127899780273436591e+03 1.370428267327187927e-08
6.137899780273436591e+03 1.943350841462304046e-08
6.147899780273436591e+03 6.274913716709998532e-09
6.157899780273436591e+03 1.658800539254036722e-08
6.167899780273436591e+03 2.321683127915669584e-08
6.177899780273436591e+03 1.700240403781393508e-08
6.187899780273436591e+03 1.403987045190044701e-08
6.197899780273436591e+03 1.964891316023903425e-08
6.207899780273436591e+03 1.998504113078937448e-08
6.217899780273436591e+03 2.119694054892293265e-08
6.227899780273437500e+03 1.516578709640793336e-08
6.237899780273437500e+03 2.110392891128303513e-08
6.247899780273437500e+03 1.448956358964269543e-08
6.257899780273437500e+03 9.751938378818121811e-09
6.267899780273437500e+03 3.443573486192066901e-08
6.277899780273437500e+03 1.314871724310239276e-09
6.287899780273437500e+03 1.381311816892440989e-08
6.297899780273437500e+03 7.139869527263615242e-09
6.307899780273437500e+03 2.433556172805969146e-08
6.317899780273437500e+03 1.340389087805752754e-08
6.327899780273437500e+03 5.371653061891414788e-09
6.337899780273437500e+03 1.220377506341652697e-08
6.347899780273437500e+03 8.450493342385311610e-09
6.357899780273437500e+03 5.667637225635821092e-08
6.367899780273437500e+03 2.263395388214795304e-08
6.377899780273437500e+03 1.565486815585975446e-08
6.387899780273437500e+03 2.156479463232435775e-08
6.397899780273437500e+03 4.573722819891802574e-08
6.407899780273437500e+03 2.014689639705719090e-08
6.417899780273437500e+03 1.854795407120792272e-08
6.427899780273437500e+03 2.623997357170104967e-08
6.437899780273437500e+03 2.133171868801957264e-08
6.447899780273437500e+03 2.340290575201678222e-08
6.457899780273437500e+03 2.969869120430109528e-08
6.467899780273437500e+03 1.261091964561191894e-08
6.477899780273437500e+03 2.465677421173896131e-08
6.487899780273437500e+03 1.697638028049628858e-08
6.497899780273437500e+03 3.488920144154900121e-08
6.507899780273437500e+03 1.869382941750931953e-08
6.517899780273437500e+03 2.414512737421161181e-08
6.527899780273437500e+03 2.454487111850634246e-08
6.537899780273437500e+03 3.576522117959651884e-08
6.547899780273437500e+03 3.147707675266170678e-08
6.557899780273437500e+03 2.787445873220855451e-08
6.567899780273437500e+03 3.829620737298194941e-08
6.577899780273437500e+03 5.422271876653591689e-08
6.587899780273437500e+03 1.711424483512003959e-08
6.597899780273437500e+03 3.946746542217424202e-08
6.607899780273437500e+03 4.297458002019604261e-08
6.617899780273437500e+03 5.631165216903729947e-08
6.627899780273437500e+03 3.539716742346937021e-08
6.637899780273437500e+03 4.458659370060618311e-08
6.647899780273437500e+03 4.107399403587461717e-08
6.657899780273437500e+03 4.082417154594160681e-08
6.667899780273437500e+03 4.183395359728242153e-08
6.677899780273437500e+03 8.491954309570016993e-08
6.687899780273437500e+03 6.973745538786871533e-08
6.697899780273437500e+03 5.921718534362851113e-08
6.707899780273437500e+03 5.979968493440700103e-08
6.717899780273437500e+03 5.202228615643771373e-08
6.727899780273437500e+03 6.719746623121655473e-08
6.737899780273437500e+03 5.125395104136671795e-08
6.747899780273437500e+03 4.030206834724534657e-08
6.757899780273437500e+03 4.188351080898475899e-08
6.767899780273437500e+03 5.889494979944019014e-08
6.777899780273437500e+03 5.118799300392938180e-08
6.787899780273437500e+03 6.102846693247022772e-08
6.797899780273437500e+03 8.990272241499376557e-08
6.807899780273437500e+03 7.628700021820897517e-08
6.817899780273437500e+03 6.683381340686172608e-08
6.827899780273437500e+03 5.644418212402647257e-08
6.837899780273437500e+03 5.138965829057722254e-08
6.847899780273437500e+03 6.886485265712814133e-08
6.857899780273437500e+03 8.129578264486343327e-08
6.867899780273437500e+03 5.717064272502818888e-08
6.877899780273437500e+03 6.148245271639846318e-08
6.887899780273437500e+03 5.253116672778790271e-08
